CHEMBL.COMPOUND:CHEMBL2089255,0.8715489506721497
CHEMBL.COMPOUND:CHEMBL1200667,0.8715288639068604
CHEMBL.COMPOUND:CHEMBL521083,0.8715251088142395
CHEMBL.COMPOUND:CHEMBL541829,0.871518611907959
CHEMBL.COMPOUND:CHEMBL1731448,0.8715172410011292
CHEMBL.COMPOUND:CHEMBL4303633,0.8715147972106934
CHEMBL.COMPOUND:CHEMBL2110706,0.8715049624443054
CHEMBL.COMPOUND:CHEMBL292477,0.8714986443519592
CHEMBL.COMPOUND:CHEMBL4303295,0.8714963793754578
CHEMBL.COMPOUND:CHEMBL2103763,0.8714674115180969
CHEMBL.COMPOUND:CHEMBL1082462,0.8714513182640076
CHEMBL.COMPOUND:CHEMBL3560769,0.871424674987793
CHEMBL.COMPOUND:CHEMBL3989731,0.87137770652771
CHEMBL.COMPOUND:CHEMBL291278,0.8713632225990295
CHEMBL.COMPOUND:CHEMBL247070,0.8713598847389221
CHEMBL.COMPOUND:CHEMBL554054,0.8713452816009521
CHEMBL.COMPOUND:CHEMBL19173,0.8713414669036865
CHEMBL.COMPOUND:CHEMBL543876,0.8713248372077942
CHEMBL.COMPOUND:CHEMBL2105735,0.8713192939758301
CHEMBL.COMPOUND:CHEMBL250052,0.8713149428367615
CHEMBL.COMPOUND:CHEMBL2180179,0.8713123202323914
CHEMBL.COMPOUND:CHEMBL327783,0.8713099360466003
CHEMBL.COMPOUND:CHEMBL2047943,0.8712874054908752
CHEMBL.COMPOUND:CHEMBL507305,0.8712570667266846
CHEMBL.COMPOUND:CHEMBL1835919,0.8712547421455383
CHEMBL.COMPOUND:CHEMBL792,0.8712515830993652
CHEMBL.COMPOUND:CHEMBL243001,0.8712211847305298
CHEMBL.COMPOUND:CHEMBL3186128,0.8712105751037598
CHEMBL.COMPOUND:CHEMBL3786230,0.8712083697319031
CHEMBL.COMPOUND:CHEMBL1628527,0.8712067604064941
CHEMBL.COMPOUND:CHEMBL4297410,0.8711831569671631
CHEMBL.COMPOUND:CHEMBL1885437,0.871182918548584
CHEMBL.COMPOUND:CHEMBL509895,0.8711808323860168
CHEMBL.COMPOUND:CHEMBL539163,0.8711758852005005
CHEMBL.COMPOUND:CHEMBL4303458,0.8711757659912109
CHEMBL.COMPOUND:CHEMBL125582,0.8711743950843811
CHEMBL.COMPOUND:CHEMBL3770903,0.8711597323417664
CHEMBL.COMPOUND:CHEMBL1908308,0.8711371421813965
CHEMBL.COMPOUND:CHEMBL1414320,0.871131420135498
CHEMBL.COMPOUND:CHEMBL1889436,0.871105432510376
CHEMBL.COMPOUND:CHEMBL542207,0.8710871934890747
CHEMBL.COMPOUND:CHEMBL4202825,0.8710867762565613
CHEMBL.COMPOUND:CHEMBL188528,0.8710858225822449
CHEMBL.COMPOUND:CHEMBL2103833,0.8710323572158813
CHEMBL.COMPOUND:CHEMBL3989697,0.8710197806358337
CHEMBL.COMPOUND:CHEMBL306700,0.8710123300552368
CHEMBL.COMPOUND:CHEMBL1531864,0.8710031509399414
CHEMBL.COMPOUND:CHEMBL1390,0.8709884285926819
CHEMBL.COMPOUND:CHEMBL1096283,0.8709879517555237
CHEMBL.COMPOUND:CHEMBL2105154,0.8709574341773987
CHEMBL.COMPOUND:CHEMBL1615371,0.8709393739700317
CHEMBL.COMPOUND:CHEMBL68738,0.8709037899971008
CHEMBL.COMPOUND:CHEMBL2106008,0.8708997368812561
CHEMBL.COMPOUND:CHEMBL3989972,0.8708760738372803
CHEMBL.COMPOUND:CHEMBL3289391,0.8707864880561829
CHEMBL.COMPOUND:CHEMBL1829304,0.8707823753356934
CHEMBL.COMPOUND:CHEMBL1316965,0.870764434337616
CHEMBL.COMPOUND:CHEMBL3989478,0.8707573413848877
CHEMBL.COMPOUND:CHEMBL363419,0.8707444667816162
CHEMBL.COMPOUND:CHEMBL71921,0.870743453502655
CHEMBL.COMPOUND:CHEMBL288246,0.870726466178894
CHEMBL.COMPOUND:CHEMBL508207,0.8706920742988586
CHEMBL.COMPOUND:CHEMBL146095,0.8706696033477783
CHEMBL.COMPOUND:CHEMBL19892,0.8706274032592773
CHEMBL.COMPOUND:CHEMBL1614713,0.8705875873565674
CHEMBL.COMPOUND:CHEMBL1563050,0.8705874681472778
CHEMBL.COMPOUND:CHEMBL90564,0.8705520629882812
CHEMBL.COMPOUND:CHEMBL1713992,0.8705428838729858
CHEMBL.COMPOUND:CHEMBL463981,0.8705411553382874
CHEMBL.COMPOUND:CHEMBL920,0.8705393671989441
CHEMBL.COMPOUND:CHEMBL4303598,0.870532214641571
CHEMBL.COMPOUND:CHEMBL213907,0.8705126643180847
CHEMBL.COMPOUND:CHEMBL4303259,0.8705005645751953
CHEMBL.COMPOUND:CHEMBL1590266,0.870491087436676
CHEMBL.COMPOUND:CHEMBL1200856,0.8704907894134521
CHEMBL.COMPOUND:CHEMBL1200883,0.8704901337623596
CHEMBL.COMPOUND:CHEMBL282433,0.870488703250885
CHEMBL.COMPOUND:CHEMBL1410015,0.8704708218574524
CHEMBL.COMPOUND:CHEMBL4303512,0.8704690933227539
CHEMBL.COMPOUND:CHEMBL4303672,0.8704627156257629
CHEMBL.COMPOUND:CHEMBL1200621,0.8704491257667542
CHEMBL.COMPOUND:CHEMBL334830,0.8704217672348022
CHEMBL.COMPOUND:CHEMBL1514751,0.8704096674919128
CHEMBL.COMPOUND:CHEMBL453388,0.8704031705856323
CHEMBL.COMPOUND:CHEMBL126075,0.8704007267951965
CHEMBL.COMPOUND:CHEMBL1334465,0.8703845143318176
CHEMBL.COMPOUND:CHEMBL2107822,0.870376467704773
CHEMBL.COMPOUND:CHEMBL4303503,0.8703681826591492
CHEMBL.COMPOUND:CHEMBL1326877,0.8703469634056091
CHEMBL.COMPOUND:CHEMBL1200541,0.8703439831733704
CHEMBL.COMPOUND:CHEMBL296263,0.870313823223114
CHEMBL.COMPOUND:CHEMBL4303691,0.8702828884124756
CHEMBL.COMPOUND:CHEMBL358392,0.8702729940414429
CHEMBL.COMPOUND:CHEMBL4303351,0.870182991027832
CHEMBL.COMPOUND:CHEMBL1645462,0.8701828718185425
CHEMBL.COMPOUND:CHEMBL513599,0.8701439499855042
CHEMBL.COMPOUND:CHEMBL4303257,0.8701251149177551
CHEMBL.COMPOUND:CHEMBL477989,0.8700833320617676
CHEMBL.COMPOUND:CHEMBL2107098,0.8700750470161438
CHEMBL.COMPOUND:CHEMBL1578,0.8700696229934692
CHEMBL.COMPOUND:CHEMBL1201041,0.8700690269470215
CHEMBL.COMPOUND:CHEMBL1200965,0.870055079460144
CHEMBL.COMPOUND:CHEMBL302753,0.8700523972511292
CHEMBL.COMPOUND:CHEMBL2104457,0.8700503706932068
CHEMBL.COMPOUND:CHEMBL393912,0.8700349926948547
CHEMBL.COMPOUND:CHEMBL3039057,0.8700083494186401
CHEMBL.COMPOUND:CHEMBL1317618,0.8699936866760254
CHEMBL.COMPOUND:CHEMBL2107687,0.869991660118103
CHEMBL.COMPOUND:CHEMBL381479,0.8699806928634644
CHEMBL.COMPOUND:CHEMBL607707,0.8699359893798828
CHEMBL.COMPOUND:CHEMBL558805,0.8699000477790833
CHEMBL.COMPOUND:CHEMBL1200402,0.8698837757110596
CHEMBL.COMPOUND:CHEMBL2181247,0.8698813319206238
CHEMBL.COMPOUND:CHEMBL3991932,0.869874894618988
CHEMBL.COMPOUND:CHEMBL4084119,0.8698720932006836
CHEMBL.COMPOUND:CHEMBL489157,0.8698678612709045
CHEMBL.COMPOUND:CHEMBL319144,0.8698594570159912
CHEMBL.COMPOUND:CHEMBL211538,0.8698160648345947
CHEMBL.COMPOUND:CHEMBL103772,0.8698135018348694
CHEMBL.COMPOUND:CHEMBL4303381,0.8697904348373413
CHEMBL.COMPOUND:CHEMBL1200329,0.8697888255119324
CHEMBL.COMPOUND:CHEMBL1255746,0.8697826862335205
CHEMBL.COMPOUND:CHEMBL23254,0.8697781562805176
CHEMBL.COMPOUND:CHEMBL1200450,0.8697755932807922
CHEMBL.COMPOUND:CHEMBL1614,0.8697479963302612
CHEMBL.COMPOUND:CHEMBL1368758,0.8697270154953003
CHEMBL.COMPOUND:CHEMBL1534501,0.8697022795677185
CHEMBL.COMPOUND:CHEMBL3970748,0.869698703289032
CHEMBL.COMPOUND:CHEMBL3544911,0.8696867823600769
CHEMBL.COMPOUND:CHEMBL4297530,0.8696860074996948
CHEMBL.COMPOUND:CHEMBL2139257,0.8696831464767456
CHEMBL.COMPOUND:CHEMBL287327,0.8696812987327576
CHEMBL.COMPOUND:CHEMBL1271993,0.869665265083313
CHEMBL.COMPOUND:CHEMBL4297067,0.8696611523628235
CHEMBL.COMPOUND:CHEMBL4303454,0.8695915341377258
CHEMBL.COMPOUND:CHEMBL418068,0.8695329427719116
CHEMBL.COMPOUND:CHEMBL2443262,0.8695288300514221
CHEMBL.COMPOUND:CHEMBL543467,0.8695271015167236
CHEMBL.COMPOUND:CHEMBL1200411,0.8695143461227417
CHEMBL.COMPOUND:CHEMBL535396,0.8695127367973328
CHEMBL.COMPOUND:CHEMBL3990456,0.8695083260536194
CHEMBL.COMPOUND:CHEMBL1237072,0.8694884777069092
CHEMBL.COMPOUND:CHEMBL1116,0.8694852590560913
CHEMBL.COMPOUND:CHEMBL3341861,0.8694847226142883
CHEMBL.COMPOUND:CHEMBL4303723,0.8694743514060974
CHEMBL.COMPOUND:CHEMBL1256674,0.8694570064544678
CHEMBL.COMPOUND:CHEMBL3185782,0.8694199323654175
CHEMBL.COMPOUND:CHEMBL1667,0.8694183826446533
CHEMBL.COMPOUND:CHEMBL1439043,0.8693925142288208
CHEMBL.COMPOUND:CHEMBL400402,0.869385838508606
CHEMBL.COMPOUND:CHEMBL4303596,0.8693671822547913
CHEMBL.COMPOUND:CHEMBL478284,0.8693619966506958
CHEMBL.COMPOUND:CHEMBL1200871,0.869351327419281
CHEMBL.COMPOUND:CHEMBL1650511,0.8693401217460632
CHEMBL.COMPOUND:CHEMBL3185966,0.8693175911903381
CHEMBL.COMPOUND:CHEMBL2064455,0.8693006038665771
CHEMBL.COMPOUND:CHEMBL43152,0.8692625761032104
CHEMBL.COMPOUND:CHEMBL1200618,0.8692466020584106
CHEMBL.COMPOUND:CHEMBL1200981,0.8691796064376831
CHEMBL.COMPOUND:CHEMBL2103739,0.8691174983978271
CHEMBL.COMPOUND:CHEMBL748,0.8691165447235107
CHEMBL.COMPOUND:CHEMBL379761,0.8691107630729675
CHEMBL.COMPOUND:CHEMBL1200851,0.8691039681434631
CHEMBL.COMPOUND:CHEMBL23330,0.8690938949584961
CHEMBL.COMPOUND:CHEMBL1551336,0.8690752983093262
CHEMBL.COMPOUND:CHEMBL261010,0.8690348267555237
CHEMBL.COMPOUND:CHEMBL1720563,0.869033932685852
CHEMBL.COMPOUND:CHEMBL189584,0.8690245151519775
CHEMBL.COMPOUND:CHEMBL2105075,0.8689834475517273
CHEMBL.COMPOUND:CHEMBL1201132,0.8689751625061035
CHEMBL.COMPOUND:CHEMBL540034,0.8689648509025574
CHEMBL.COMPOUND:CHEMBL2104871,0.8689625859260559
CHEMBL.COMPOUND:CHEMBL1794737,0.8689460754394531
CHEMBL.COMPOUND:CHEMBL1510899,0.8689417839050293
CHEMBL.COMPOUND:CHEMBL2104261,0.8688934445381165
CHEMBL.COMPOUND:CHEMBL3397300,0.8688856363296509
CHEMBL.COMPOUND:CHEMBL1530287,0.8688756227493286
CHEMBL.COMPOUND:CHEMBL59898,0.8688560128211975
CHEMBL.COMPOUND:CHEMBL1134,0.8688520789146423
CHEMBL.COMPOUND:CHEMBL2105062,0.868846595287323
CHEMBL.COMPOUND:CHEMBL2105008,0.8688306212425232
CHEMBL.COMPOUND:CHEMBL222559,0.8687980771064758
CHEMBL.COMPOUND:CHEMBL14690,0.868782639503479
CHEMBL.COMPOUND:CHEMBL1480686,0.8687626719474792
CHEMBL.COMPOUND:CHEMBL1481539,0.8687562942504883
CHEMBL.COMPOUND:CHEMBL1237082,0.8687291145324707
CHEMBL.COMPOUND:CHEMBL41632,0.8687238097190857
CHEMBL.COMPOUND:CHEMBL1201066,0.8686754107475281
CHEMBL.COMPOUND:CHEMBL693,0.8686284422874451
CHEMBL.COMPOUND:CHEMBL3182733,0.8686122894287109
CHEMBL.COMPOUND:CHEMBL1256863,0.8685923218727112
CHEMBL.COMPOUND:CHEMBL404849,0.8685919642448425
CHEMBL.COMPOUND:CHEMBL1474129,0.8685895800590515
CHEMBL.COMPOUND:CHEMBL210651,0.8685582280158997
CHEMBL.COMPOUND:CHEMBL1316369,0.8685486912727356
CHEMBL.COMPOUND:CHEMBL1200875,0.8685346841812134
CHEMBL.COMPOUND:CHEMBL2313646,0.8685234785079956
CHEMBL.COMPOUND:CHEMBL1651524,0.8684880137443542
CHEMBL.COMPOUND:CHEMBL4303354,0.8684837222099304
CHEMBL.COMPOUND:CHEMBL1684,0.8684707283973694
CHEMBL.COMPOUND:CHEMBL4303631,0.86846923828125
CHEMBL.COMPOUND:CHEMBL442016,0.8684298992156982
CHEMBL.COMPOUND:CHEMBL1464276,0.8684026002883911
CHEMBL.COMPOUND:CHEMBL3298910,0.8683667182922363
CHEMBL.COMPOUND:CHEMBL519240,0.8683454394340515
CHEMBL.COMPOUND:CHEMBL268869,0.8683305382728577
CHEMBL.COMPOUND:CHEMBL1409793,0.8683238625526428
CHEMBL.COMPOUND:CHEMBL108084,0.86831134557724
CHEMBL.COMPOUND:CHEMBL2104895,0.8682815432548523
CHEMBL.COMPOUND:CHEMBL297800,0.8682761192321777
CHEMBL.COMPOUND:CHEMBL16687,0.8682484030723572
CHEMBL.COMPOUND:CHEMBL186872,0.8682364225387573
CHEMBL.COMPOUND:CHEMBL4303521,0.8682329058647156
CHEMBL.COMPOUND:CHEMBL275655,0.8682119846343994
CHEMBL.COMPOUND:CHEMBL1446457,0.8682068586349487
CHEMBL.COMPOUND:CHEMBL31741,0.8681875467300415
CHEMBL.COMPOUND:CHEMBL543382,0.8681811094284058
CHEMBL.COMPOUND:CHEMBL1484857,0.8681154847145081
CHEMBL.COMPOUND:CHEMBL4303686,0.8680964708328247
CHEMBL.COMPOUND:CHEMBL562961,0.868090033531189
CHEMBL.COMPOUND:CHEMBL4303665,0.8680409789085388
CHEMBL.COMPOUND:CHEMBL462605,0.8680374026298523
CHEMBL.COMPOUND:CHEMBL4303170,0.86800217628479
CHEMBL.COMPOUND:CHEMBL2104247,0.8679920434951782
CHEMBL.COMPOUND:CHEMBL543557,0.8679766654968262
CHEMBL.COMPOUND:CHEMBL91485,0.8679590225219727
CHEMBL.COMPOUND:CHEMBL4303366,0.8679422736167908
CHEMBL.COMPOUND:CHEMBL1316374,0.8679057359695435
CHEMBL.COMPOUND:CHEMBL3039516,0.8678992986679077
CHEMBL.COMPOUND:CHEMBL3183703,0.867895245552063
CHEMBL.COMPOUND:CHEMBL15677,0.8678883910179138
CHEMBL.COMPOUND:CHEMBL53292,0.867865264415741
CHEMBL.COMPOUND:CHEMBL72410,0.8678519129753113
CHEMBL.COMPOUND:CHEMBL110239,0.8678171038627625
CHEMBL.COMPOUND:CHEMBL2360047,0.8677691221237183
CHEMBL.COMPOUND:CHEMBL284768,0.8677486181259155
CHEMBL.COMPOUND:CHEMBL3348932,0.8677456974983215
CHEMBL.COMPOUND:CHEMBL526281,0.8677018880844116
CHEMBL.COMPOUND:CHEMBL1562779,0.8676720261573792
CHEMBL.COMPOUND:CHEMBL3787231,0.8676701784133911
CHEMBL.COMPOUND:CHEMBL1200862,0.867661714553833
CHEMBL.COMPOUND:CHEMBL188921,0.8676445484161377
CHEMBL.COMPOUND:CHEMBL254071,0.8676175475120544
CHEMBL.COMPOUND:CHEMBL1200399,0.8675498962402344
CHEMBL.COMPOUND:CHEMBL3545414,0.8675151467323303
CHEMBL.COMPOUND:CHEMBL1433489,0.8674537539482117
CHEMBL.COMPOUND:CHEMBL38380,0.8674486875534058
CHEMBL.COMPOUND:CHEMBL1526024,0.867448627948761
CHEMBL.COMPOUND:CHEMBL2448118,0.8674461245536804
CHEMBL.COMPOUND:CHEMBL427947,0.8674379587173462
CHEMBL.COMPOUND:CHEMBL2105616,0.8674209117889404
CHEMBL.COMPOUND:CHEMBL1457003,0.867412269115448
CHEMBL.COMPOUND:CHEMBL271023,0.8673943281173706
CHEMBL.COMPOUND:CHEMBL1319362,0.8673850297927856
CHEMBL.COMPOUND:CHEMBL408963,0.8673420548439026
CHEMBL.COMPOUND:CHEMBL3188657,0.867310643196106
CHEMBL.COMPOUND:CHEMBL3137745,0.8672869801521301
CHEMBL.COMPOUND:CHEMBL3931570,0.867273211479187
CHEMBL.COMPOUND:CHEMBL4088272,0.8672701716423035
CHEMBL.COMPOUND:CHEMBL1256697,0.8672698736190796
CHEMBL.COMPOUND:CHEMBL3185434,0.8672348260879517
CHEMBL.COMPOUND:CHEMBL333133,0.867226243019104
CHEMBL.COMPOUND:CHEMBL2105059,0.8672141432762146
CHEMBL.COMPOUND:CHEMBL2346976,0.8672140836715698
CHEMBL.COMPOUND:CHEMBL1443376,0.867196798324585
CHEMBL.COMPOUND:CHEMBL17645,0.8671658635139465
CHEMBL.COMPOUND:CHEMBL244948,0.8671589493751526
CHEMBL.COMPOUND:CHEMBL1256844,0.8671586513519287
CHEMBL.COMPOUND:CHEMBL284906,0.8671548366546631
CHEMBL.COMPOUND:CHEMBL1401324,0.8671435713768005
CHEMBL.COMPOUND:CHEMBL1394135,0.8671334385871887
CHEMBL.COMPOUND:CHEMBL92590,0.8670850396156311
CHEMBL.COMPOUND:CHEMBL4303785,0.8670791983604431
CHEMBL.COMPOUND:CHEMBL1490570,0.867056667804718
CHEMBL.COMPOUND:CHEMBL1524273,0.8670353889465332
CHEMBL.COMPOUND:CHEMBL1872946,0.8670076131820679
CHEMBL.COMPOUND:CHEMBL412142,0.8670002818107605
CHEMBL.COMPOUND:CHEMBL444449,0.867000162601471
CHEMBL.COMPOUND:CHEMBL1200979,0.8669667840003967
CHEMBL.COMPOUND:CHEMBL87708,0.8669458031654358
CHEMBL.COMPOUND:CHEMBL191958,0.8669428825378418
CHEMBL.COMPOUND:CHEMBL445332,0.8668807148933411
CHEMBL.COMPOUND:CHEMBL3581647,0.8668721318244934
CHEMBL.COMPOUND:CHEMBL4303413,0.8668678402900696
CHEMBL.COMPOUND:CHEMBL1214066,0.8668655753135681
CHEMBL.COMPOUND:CHEMBL2107617,0.8668574690818787
CHEMBL.COMPOUND:CHEMBL261849,0.8667872548103333
CHEMBL.COMPOUND:CHEMBL1255658,0.8667815923690796
CHEMBL.COMPOUND:CHEMBL364005,0.8667783737182617
CHEMBL.COMPOUND:CHEMBL3039447,0.8667665123939514
CHEMBL.COMPOUND:CHEMBL3334990,0.8667657971382141
CHEMBL.COMPOUND:CHEMBL39317,0.8667572736740112
CHEMBL.COMPOUND:CHEMBL4075936,0.8667072057723999
CHEMBL.COMPOUND:CHEMBL259728,0.8667000532150269
CHEMBL.COMPOUND:CHEMBL3989569,0.8666960000991821
CHEMBL.COMPOUND:CHEMBL1616372,0.8666914701461792
CHEMBL.COMPOUND:CHEMBL3039448,0.8666895031929016
CHEMBL.COMPOUND:CHEMBL3352946,0.8666867613792419
CHEMBL.COMPOUND:CHEMBL1518173,0.8666746616363525
CHEMBL.COMPOUND:CHEMBL4303335,0.8666645288467407
CHEMBL.COMPOUND:CHEMBL371315,0.8666614890098572
CHEMBL.COMPOUND:CHEMBL247471,0.8666171431541443
CHEMBL.COMPOUND:CHEMBL4303300,0.8666151165962219
CHEMBL.COMPOUND:CHEMBL4303453,0.8666060566902161
CHEMBL.COMPOUND:CHEMBL3414621,0.8666049242019653
CHEMBL.COMPOUND:CHEMBL4060033,0.8665987849235535
CHEMBL.COMPOUND:CHEMBL2361429,0.8665973544120789
CHEMBL.COMPOUND:CHEMBL4303479,0.8665525317192078
CHEMBL.COMPOUND:CHEMBL2105373,0.8665193915367126
CHEMBL.COMPOUND:CHEMBL1775048,0.8664873838424683
CHEMBL.COMPOUND:CHEMBL3544973,0.8664684295654297
CHEMBL.COMPOUND:CHEMBL1628690,0.8664631247520447
CHEMBL.COMPOUND:CHEMBL1256667,0.8664175868034363
CHEMBL.COMPOUND:CHEMBL4303312,0.8664129972457886
CHEMBL.COMPOUND:CHEMBL1966136,0.8663973808288574
CHEMBL.COMPOUND:CHEMBL1405973,0.8663654923439026
CHEMBL.COMPOUND:CHEMBL112687,0.8662990927696228
CHEMBL.COMPOUND:CHEMBL4303142,0.8662810325622559
CHEMBL.COMPOUND:CHEMBL2441082,0.8662683367729187
CHEMBL.COMPOUND:CHEMBL3907479,0.8662372827529907
CHEMBL.COMPOUND:CHEMBL1276127,0.8662129044532776
CHEMBL.COMPOUND:CHEMBL1255832,0.8662070631980896
CHEMBL.COMPOUND:CHEMBL638,0.866188645362854
CHEMBL.COMPOUND:CHEMBL3187798,0.866180419921875
CHEMBL.COMPOUND:CHEMBL487187,0.8661736249923706
CHEMBL.COMPOUND:CHEMBL65543,0.8661671280860901
CHEMBL.COMPOUND:CHEMBL1610008,0.866111159324646
CHEMBL.COMPOUND:CHEMBL1476337,0.8660814166069031
CHEMBL.COMPOUND:CHEMBL2105088,0.8660796880722046
CHEMBL.COMPOUND:CHEMBL1201213,0.8660565614700317
CHEMBL.COMPOUND:CHEMBL3421914,0.8660399913787842
CHEMBL.COMPOUND:CHEMBL3039178,0.8660276532173157
CHEMBL.COMPOUND:CHEMBL267473,0.8660240769386292
CHEMBL.COMPOUND:CHEMBL1201121,0.8660186529159546
CHEMBL.COMPOUND:CHEMBL507100,0.8659460544586182
CHEMBL.COMPOUND:CHEMBL4303214,0.8659288287162781
CHEMBL.COMPOUND:CHEMBL1165342,0.8658486604690552
CHEMBL.COMPOUND:CHEMBL286136,0.8658095598220825
CHEMBL.COMPOUND:CHEMBL90882,0.8657810688018799
CHEMBL.COMPOUND:CHEMBL1551597,0.8657584190368652
CHEMBL.COMPOUND:CHEMBL204738,0.8657426238059998
CHEMBL.COMPOUND:CHEMBL494480,0.8657417893409729
CHEMBL.COMPOUND:CHEMBL341812,0.8657138347625732
CHEMBL.COMPOUND:CHEMBL1330865,0.8657039999961853
CHEMBL.COMPOUND:CHEMBL543741,0.8656960129737854
CHEMBL.COMPOUND:CHEMBL1200880,0.8656681776046753
CHEMBL.COMPOUND:CHEMBL1200764,0.8656629323959351
CHEMBL.COMPOUND:CHEMBL283053,0.8656389117240906
CHEMBL.COMPOUND:CHEMBL505789,0.865630567073822
CHEMBL.COMPOUND:CHEMBL118841,0.865545392036438
CHEMBL.COMPOUND:CHEMBL4303313,0.8655126094818115
CHEMBL.COMPOUND:CHEMBL486696,0.8655105233192444
CHEMBL.COMPOUND:CHEMBL4303148,0.8654837012290955
CHEMBL.COMPOUND:CHEMBL375629,0.8654612302780151
CHEMBL.COMPOUND:CHEMBL2106149,0.865460216999054
CHEMBL.COMPOUND:CHEMBL498485,0.8654038906097412
CHEMBL.COMPOUND:CHEMBL335231,0.8653817176818848
CHEMBL.COMPOUND:CHEMBL1274,0.8653573989868164
CHEMBL.COMPOUND:CHEMBL4303640,0.8653519153594971
CHEMBL.COMPOUND:CHEMBL270948,0.8653342127799988
CHEMBL.COMPOUND:CHEMBL409038,0.8652877807617188
CHEMBL.COMPOUND:CHEMBL734,0.8652628064155579
CHEMBL.COMPOUND:CHEMBL515679,0.865251362323761
CHEMBL.COMPOUND:CHEMBL1256663,0.8652388453483582
CHEMBL.COMPOUND:CHEMBL31634,0.8652183413505554
CHEMBL.COMPOUND:CHEMBL400599,0.8651840090751648
CHEMBL.COMPOUND:CHEMBL453087,0.8651751279830933
CHEMBL.COMPOUND:CHEMBL4303505,0.8651529550552368
CHEMBL.COMPOUND:CHEMBL4303347,0.8651217818260193
CHEMBL.COMPOUND:CHEMBL4303782,0.8651154041290283
CHEMBL.COMPOUND:CHEMBL4104747,0.8651010394096375
CHEMBL.COMPOUND:CHEMBL1554438,0.8650748133659363
CHEMBL.COMPOUND:CHEMBL54922,0.8650527596473694
CHEMBL.COMPOUND:CHEMBL115225,0.8650290369987488
CHEMBL.COMPOUND:CHEMBL534232,0.8649930953979492
CHEMBL.COMPOUND:CHEMBL1987518,0.8649734258651733
CHEMBL.COMPOUND:CHEMBL4303468,0.8649682998657227
CHEMBL.COMPOUND:CHEMBL1229908,0.8649661540985107
CHEMBL.COMPOUND:CHEMBL2104786,0.8649275898933411
CHEMBL.COMPOUND:CHEMBL392068,0.8648861050605774
CHEMBL.COMPOUND:CHEMBL3392645,0.8648663759231567
CHEMBL.COMPOUND:CHEMBL1113,0.8648229241371155
CHEMBL.COMPOUND:CHEMBL37390,0.8647818565368652
CHEMBL.COMPOUND:CHEMBL149,0.8647724986076355
CHEMBL.COMPOUND:CHEMBL42,0.8647714257240295
CHEMBL.COMPOUND:CHEMBL158507,0.8647705912590027
CHEMBL.COMPOUND:CHEMBL4285883,0.8647435903549194
CHEMBL.COMPOUND:CHEMBL47850,0.8646750450134277
CHEMBL.COMPOUND:CHEMBL24640,0.8646510243415833
CHEMBL.COMPOUND:CHEMBL292187,0.864640474319458
CHEMBL.COMPOUND:CHEMBL4303311,0.8646346926689148
CHEMBL.COMPOUND:CHEMBL310840,0.8645861148834229
CHEMBL.COMPOUND:CHEMBL254832,0.8645772337913513
CHEMBL.COMPOUND:CHEMBL1236282,0.8645695447921753
CHEMBL.COMPOUND:CHEMBL4303189,0.8645495176315308
CHEMBL.COMPOUND:CHEMBL551505,0.8643788695335388
CHEMBL.COMPOUND:CHEMBL406,0.8643710017204285
CHEMBL.COMPOUND:CHEMBL4303522,0.8643580675125122
CHEMBL.COMPOUND:CHEMBL3617053,0.8643528819084167
CHEMBL.COMPOUND:CHEMBL3191466,0.8643024563789368
CHEMBL.COMPOUND:CHEMBL44746,0.8642852306365967
CHEMBL.COMPOUND:CHEMBL1095,0.8642338514328003
CHEMBL.COMPOUND:CHEMBL105442,0.8642023801803589
CHEMBL.COMPOUND:CHEMBL85799,0.8641964197158813
CHEMBL.COMPOUND:CHEMBL149930,0.864188551902771
CHEMBL.COMPOUND:CHEMBL344151,0.8641802668571472
CHEMBL.COMPOUND:CHEMBL2051956,0.8641577959060669
CHEMBL.COMPOUND:CHEMBL244559,0.8641191124916077
CHEMBL.COMPOUND:CHEMBL2106615,0.8640953302383423
CHEMBL.COMPOUND:CHEMBL90769,0.864093005657196
CHEMBL.COMPOUND:CHEMBL18116,0.8640826344490051
CHEMBL.COMPOUND:CHEMBL1335195,0.8640811443328857
CHEMBL.COMPOUND:CHEMBL1201327,0.8639438152313232
CHEMBL.COMPOUND:CHEMBL4303239,0.8639317750930786
CHEMBL.COMPOUND:CHEMBL192254,0.8638700246810913
CHEMBL.COMPOUND:CHEMBL62382,0.8638492822647095
CHEMBL.COMPOUND:CHEMBL3039137,0.8638175129890442
CHEMBL.COMPOUND:CHEMBL1200728,0.8637714385986328
CHEMBL.COMPOUND:CHEMBL1256680,0.8637609481811523
CHEMBL.COMPOUND:CHEMBL1326499,0.8637440204620361
CHEMBL.COMPOUND:CHEMBL55743,0.8636840581893921
CHEMBL.COMPOUND:CHEMBL1632,0.8636695146560669
CHEMBL.COMPOUND:CHEMBL1324873,0.8636665940284729
CHEMBL.COMPOUND:CHEMBL47405,0.8636566400527954
CHEMBL.COMPOUND:CHEMBL496557,0.863652229309082
CHEMBL.COMPOUND:CHEMBL3260990,0.8636431097984314
CHEMBL.COMPOUND:CHEMBL455136,0.8636225461959839
CHEMBL.COMPOUND:CHEMBL1257109,0.8636086583137512
CHEMBL.COMPOUND:CHEMBL178240,0.8636060953140259
CHEMBL.COMPOUND:CHEMBL1021,0.863572895526886
CHEMBL.COMPOUND:CHEMBL37676,0.8635532855987549
